# Diamond Light Source
# Instrument: B18-CORE XAS Date: Fri, 19 May 2017 18:08:05 BST
# Ring energy:   3.0
# Ring current - start: 298.9
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 40.0; horizontal gap= 45.0; vertical offset=  0.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.3; Pitch:  8.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.2; Yaw: -1.6; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 1 pA
# It Stanford sensitivity: 200 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 20 nA/V Offsets: 1 pA
# Last ionchamber fill pressures (mBar) and gases: ionc1: 199.7656 (N2); ionc2: 170.8081 (Ar); ionc3: 173.5659 (Ar); ionc4: 0.0000 (None)
#
# Ascii output file name: 'Experiment_1/ascii/304423_FeBr2_DPBZ2_rxn_pos_colCrow23_10.dat'
# Nexus output file: '/dls/b18/data/2017/sp15151-4/Experiment_1/nexus/304423_FeBr2_DPBZ2_rxn_pos_colCrow23_10.nxs'
# XML folder and files:
# /dls/b18/data/2017/sp15151-4/xml/Experiment_1/
# QEXAFS_Parameters
# Detector_Parameters
# Sample_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: FeBr2_DPBZ2_rxn_pos_colCrow23
# Sample description: FeBr2_DPBZ2 plus Zn  reaction column C row 23 right side of row (Fe 1mMol)
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 7712.0 2288 70.67 qexafs_counterTimer01 qexafs_xspress QexafsFFI0
#
#
# qexafs_energy	    time	      I0	   It	 Iref	 lnI0It	 lnItIref	Element_0	Element_1	Element_2	Element_3	Element_4	Element_5	Element_6	Element_7	Element_8	Element_9	Element_10	Element_11	Element_12	Element_13	Element_14	Element_15	Element_16	Element_17	Element_18	Element_19	Element_20	Element_21	Element_22	Element_23	Element_24	Element_25	Element_26	Element_27	Element_28	Element_29	Element_30	Element_31	Element_32	Element_33	Element_34	Element_35	  FF	 QexafsFFI0
      7358.17	0.029971	378990.0	964.0	740.0	5.97417	0.264441	    63.03	    64.65	    72.20	    70.81	    59.97	    53.26	    61.13	    75.87	    64.84	    68.27	     72.07	     57.95	     72.99	     83.66	     84.16	     93.64	     67.76	     47.52	     75.29	     72.70	     74.19	     89.17	     79.53	     81.11	     73.87	     86.85	     75.97	     71.56	     75.26	     67.91	     80.97	     75.17	     77.47	     72.13	     58.21	     68.57	2590	0.006833199
      7358.53	0.029409	371917.0	946.0	727.0	5.97418	0.263316	    68.28	    68.80	    61.91	    60.53	    44.43	    67.58	    63.22	    72.85	    66.93	    74.50	     79.34	     53.80	     71.98	     61.08	     75.03	     61.79	     64.74	     58.88	     89.88	     62.46	     71.07	     80.97	     74.36	     61.65	     69.81	     77.72	     63.57	     70.50	     74.20	     65.88	     77.77	     70.05	     81.54	     73.14	     90.97	     53.17	2484	0.006679895
      7358.88	0.030580	386706.0	981.0	761.0	5.97685	0.253939	    65.17	    77.09	    77.40	    76.99	    78.45	    45.05	    71.46	    71.74	    70.00	    67.16	     79.25	     65.11	     77.09	     91.11	     64.62	     67.99	     71.95	     74.35	     78.40	     84.99	     66.97	     63.53	     80.52	     56.52	     95.51	     77.71	     93.26	     64.35	     72.20	     63.82	     90.16	     74.17	     72.43	     60.97	     68.51	     75.56	2632	0.006805064
      7359.24	0.031619	399786.0	1001.0	779.0	5.98993	0.250744	    66.13	    71.93	    83.48	    51.29	    65.04	    56.36	    76.62	    63.67	    89.56	    57.97	     71.00	     66.23	     66.80	     79.59	     84.19	     79.33	     79.00	     74.43	     70.17	     92.11	     89.65	     65.56	     80.62	     62.58	     95.47	     92.00	     82.19	     77.68	     67.90	     82.36	     86.00	     73.08	     93.85	     73.17	     77.62	     79.79	2724	0.006814693
      7359.59	0.031746	401440.0	1015.0	786.0	5.98017	0.255687	    72.37	    80.06	    80.55	    72.78	    67.20	    59.39	    79.84	    89.28	    79.18	    64.13	     67.96	     48.59	     69.92	     62.07	     79.04	     80.30	     86.28	     73.49	     77.30	     72.62	     77.35	     74.85	     74.44	     90.29	     85.23	     88.93	     79.94	     87.88	     93.76	     77.07	     96.26	     86.35	     90.84	     83.28	     73.60	     72.55	2795	0.006962451
      7359.95	0.031577	399287.0	1007.0	784.0	5.98270	0.250322	    65.14	    86.30	    75.42	    61.51	    65.08	    46.03	    61.14	    70.78	    72.98	    68.20	     78.19	     66.18	     83.36	     64.13	     81.09	     76.30	     90.37	     73.40	     102.2	     83.92	     106.2	     74.79	     84.68	     64.70	     96.49	     93.01	     88.27	     72.54	     77.37	     78.38	     80.90	     81.26	     75.51	     86.37	     69.54	     76.77	2779	0.006958664
      7360.30	0.031174	394152.0	996.0	775.0	5.98074	0.250884	    63.01	    80.13	    67.05	    64.68	    78.52	    62.42	    85.01	    85.17	    83.36	    69.32	     78.23	     63.18	     71.99	     76.48	     69.80	     71.03	     64.67	     76.51	     81.52	     77.74	     76.23	     66.51	     80.45	     68.78	     99.64	     80.82	     75.94	     72.55	     56.64	     73.15	     106.5	     84.31	     78.56	     55.88	     71.56	     66.45	2684	0.006808901
      7360.66	0.028078	354991.0	892.0	694.0	5.98638	0.250994	    83.91	    71.94	    64.97	    63.62	    50.64	    56.32	    76.70	    68.73	    72.06	    66.14	     64.85	     59.99	     72.92	     75.57	     61.61	     58.61	     76.07	     58.95	     70.26	     74.73	     74.12	     67.76	     68.10	     63.70	     99.60	     82.81	     69.77	     78.64	     63.89	     74.16	     85.96	     80.29	     69.37	     74.13	     75.72	     67.55	2544	0.007166860
      7361.01	0.031061	392697.0	1000.0	767.0	5.97304	0.265268	    64.02	    68.85	    81.53	    63.66	    68.16	    51.13	    75.61	    72.83	    67.89	    80.54	     77.02	     71.38	     64.78	     85.81	     79.14	     84.49	     67.75	     55.83	     95.02	     77.81	     91.55	     80.93	     64.98	     58.54	     86.33	     91.07	     85.05	     79.66	     77.36	     68.95	     87.11	     65.01	     88.73	     68.00	     75.59	     66.54	2689	0.006846695
      7361.37	0.031372	396691.0	1001.0	765.0	5.98216	0.268879	    62.00	    84.08	    82.51	    68.74	    84.81	    60.45	    75.67	    79.00	    75.09	    65.08	     76.26	     62.09	     73.01	     80.69	     71.82	     73.11	     70.84	     71.28	     80.53	     84.99	     86.52	     76.91	     70.22	     76.04	     110.9	     87.98	     70.80	     88.86	     76.25	     71.00	     92.27	     88.37	     83.61	     76.16	     81.84	     64.41	2784	0.007018456
      7361.73	0.032389	409512.0	1037.0	800.0	5.97863	0.259475	    77.61	    56.47	    71.29	    87.25	    73.38	    50.17	    92.32	    67.68	    71.02	    79.73	     71.94	     51.78	     59.62	     83.86	     71.87	     95.70	     86.30	     73.51	     102.2	     90.00	     80.38	     75.74	     78.41	     71.88	     85.14	     112.5	     84.05	     82.77	     71.08	     65.88	     99.30	     77.24	     83.47	     86.36	     74.58	     74.62	2817	0.006879242
      7362.08	0.032264	407946.0	1029.0	795.0	5.98255	0.258001	    62.10	    89.38	    77.42	    89.28	    71.29	    52.21	    71.48	    69.83	    69.92	    62.97	     85.44	     71.42	     71.96	     91.02	     91.49	     74.22	     76.99	     76.53	     87.73	     92.06	     84.50	     80.97	     74.30	     79.18	     91.36	     104.4	     74.98	     65.42	     74.24	     78.36	     101.4	     94.55	     88.62	     63.94	     84.83	     72.62	2848	0.006982205
      7362.44	0.030391	384306.0	982.0	757.0	5.96960	0.260228	    91.00	    82.17	    77.39	    61.53	    61.97	    50.20	    70.36	    86.16	    68.91	    70.30	     80.30	     63.10	     65.73	     71.29	     91.43	     63.85	     73.93	     65.16	     72.21	     83.91	     73.03	     60.46	     73.34	     65.72	     71.87	     86.78	     82.08	     86.89	     72.15	     67.96	     64.53	     92.41	     73.35	     80.29	     77.69	     57.21	2637	0.006860826
      7362.79	0.029680	375255.0	949.0	725.0	5.97995	0.269237	    87.84	    69.83	    80.47	    67.66	    67.08	    59.34	    64.18	    69.83	    74.07	    75.43	     79.30	     55.99	     48.35	     84.92	     70.88	     73.11	     85.26	     59.94	     79.58	     95.27	     62.79	     72.82	     64.04	     54.45	     61.58	     86.85	     77.89	     69.49	     68.06	     58.68	     95.38	     84.25	     83.62	     54.87	     66.43	     61.40	2571	0.006851099
      7363.15	0.029503	373038.0	945.0	728.0	5.97825	0.260884	    51.67	    64.75	    65.95	    55.42	    52.73	    61.45	    64.27	    83.05	    66.84	    61.04	     65.90	     60.96	     67.96	     76.62	     54.40	     60.73	     64.71	     64.14	     78.44	     79.88	     77.17	     80.98	     89.90	     57.52	     73.90	     68.50	     87.18	     73.60	     72.12	     60.66	     91.16	     83.33	     66.25	     61.96	     58.26	     63.38	2467	0.006612653
      7363.50	0.030378	384034.0	977.0	758.0	5.97400	0.253803	    83.70	    79.12	    79.50	    77.95	    55.80	    57.33	    70.49	    80.07	    68.99	    68.22	     75.10	     75.61	     77.19	     69.34	     74.94	     79.32	     72.91	     79.61	     99.05	     90.03	     78.28	     77.84	     76.45	     56.44	     94.42	     96.05	     78.97	     81.85	     78.40	     59.70	     73.72	     82.39	     94.96	     71.21	     66.39	     57.30	2739	0.007131222
      7363.86	0.030729	388534.0	984.0	764.0	5.97851	0.253058	    74.54	    82.19	    72.22	    88.32	    63.01	    57.37	    63.23	    62.53	    72.00	    78.60	     78.18	     63.16	     64.81	     66.24	     69.83	     60.77	     63.68	     77.59	     87.89	     77.84	     103.0	     76.87	     78.44	     65.69	     94.52	     83.87	     96.49	     72.52	     68.06	     67.85	     79.93	     96.54	     93.87	     72.14	     81.77	     54.17	2710	0.006974229
      7364.22	0.032026	404943.0	1033.0	807.0	5.97128	0.246899	    78.61	    73.91	    67.11	    66.71	    63.00	    47.13	    84.96	    86.17	    72.98	    76.60	     64.74	     67.19	     82.24	     79.75	     75.00	     65.93	     65.69	     81.63	     82.55	     88.00	     89.55	     85.03	     71.20	     53.40	     103.7	     76.62	     86.37	     78.65	     85.60	     75.16	     75.83	     86.42	     96.97	     95.51	     69.49	     77.67	2777	0.006857888
      7364.57	0.032078	405569.0	1032.0	795.0	5.97379	0.260912	    71.39	    60.61	    78.44	    73.87	    60.98	    56.30	    76.74	    77.94	    73.06	    86.88	     95.63	     63.12	     76.09	     75.49	     83.23	     73.15	     86.21	     69.17	     80.53	     82.81	     79.19	     88.08	     80.57	     58.56	     108.7	     100.3	     93.31	     91.94	     74.27	     66.91	     100.4	     85.29	     80.51	     66.06	     84.91	     70.60	2831	0.006981107
      7364.93	0.029904	378150.0	958.0	741.0	5.97820	0.256847	    63.19	    59.52	    73.22	    76.95	    51.57	    61.48	    66.36	    81.02	    62.77	    69.33	     77.09	     70.35	     60.65	     70.25	     79.12	     82.37	     65.69	     78.66	     75.43	     72.72	     73.21	     67.62	     64.00	     66.74	     82.17	     75.65	     72.88	     68.36	     78.33	     70.11	     75.82	     83.28	     74.36	     76.19	     84.89	     63.35	2575	0.006808625
      7365.28	0.028828	364538.0	927.0	716.0	5.97443	0.258273	    66.08	    54.39	    60.92	    67.73	    58.86	    45.09	    67.38	    73.81	    58.58	    65.12	     74.09	     65.12	     73.04	     57.93	     74.99	     72.07	     78.08	     73.40	     82.47	     79.82	     64.89	     71.72	     64.04	     60.58	     81.08	     80.80	     66.66	     65.38	     73.25	     54.50	     80.89	     78.22	     68.26	     79.32	     63.34	     59.33	2461	0.006751687
      7365.64	0.030456	385055.0	983.0	746.0	5.97053	0.275884	    74.53	    68.85	    73.25	    71.79	    67.25	    66.55	    72.56	    87.07	    62.78	    69.22	     64.79	     71.39	     63.79	     77.69	     81.16	     72.08	     66.76	     70.35	     92.99	     71.63	     76.27	     63.48	     86.77	     71.92	     79.98	     75.67	     73.77	     84.78	     89.74	     72.21	     86.12	     82.33	     79.55	     65.01	     74.74	     53.14	2662	0.006913147
      7366.00	0.031469	397842.0	1011.0	781.0	5.97512	0.258120	    70.47	    78.09	    77.45	    66.68	    67.16	    69.64	    71.41	    78.07	    65.81	    78.48	     91.49	     62.03	     83.30	     77.59	     80.11	     76.19	     82.25	     68.28	     98.14	     89.99	     82.44	     85.99	     66.13	     77.08	     77.01	     94.10	     98.56	     79.68	     59.80	     77.17	     91.11	     104.7	     76.53	     92.52	     83.85	     71.57	2851	0.007165748
      7366.35	0.034117	431394.0	1112.0	834.0	5.96086	0.287682	    86.83	    83.19	    92.88	    82.09	    76.52	    53.23	    89.13	    87.19	    91.52	    67.21	     91.61	     67.31	     55.53	     108.7	     83.14	     92.70	     99.59	     75.44	     94.97	     89.03	     76.05	     92.21	     80.59	     62.60	     92.43	     105.3	     91.38	     82.73	     89.81	     59.67	     75.84	     80.21	     75.42	     74.10	     84.85	     81.86	2973	0.006891372
      7366.71	0.031481	398137.0	1023.0	776.0	5.96406	0.276342	    84.94	    71.93	    76.36	    76.93	    66.25	    48.12	    80.85	    79.02	    68.93	    79.75	     65.83	     59.03	     66.85	     74.41	     77.03	     59.72	     81.06	     60.99	     80.41	     95.18	     96.80	     85.01	     74.42	     61.64	     85.16	     84.88	     78.04	     75.62	     80.45	     63.81	     73.79	     103.6	     81.65	     89.35	     81.75	     58.30	2728	0.006851497
      7367.06	0.029659	374935.0	960.0	742.0	5.96757	0.257584	    56.92	    84.26	    74.34	    70.77	    71.36	    50.18	    70.32	    74.85	    82.37	    62.07	     61.72	     58.95	     90.50	     80.53	     67.78	     78.36	     72.91	     75.50	     73.26	     70.63	     60.80	     72.71	     103.3	     52.38	     72.96	     90.05	     72.83	     78.61	     70.12	     55.47	     89.11	     73.16	     84.65	     78.28	     60.29	     63.45	2606	0.006949955
      7367.42	0.029141	368436.0	944.0	723.0	5.96690	0.266717	    77.56	    60.66	    76.43	    63.59	    48.57	    51.22	    61.11	    58.50	    76.04	    68.24	     51.41	     60.97	     71.07	     86.96	     60.57	     76.16	     70.87	     86.85	     84.63	     79.90	     85.52	     72.80	     72.23	     68.74	     80.11	     88.00	     73.91	     78.78	     76.20	     51.46	     87.16	     79.21	     81.62	     71.14	     69.49	     76.73	2584	0.007014485
      7367.78	0.029150	368598.0	943.0	738.0	5.96840	0.245122	    80.69	    70.85	    62.01	    69.77	    70.27	    51.20	    66.22	    75.96	    75.15	    67.19	     67.89	     61.08	     62.69	     78.58	     78.04	     57.64	     66.75	     63.14	     68.09	     79.81	     68.00	     77.86	     68.15	     70.90	     84.24	     84.95	     67.76	     78.74	     83.42	     66.94	     74.65	     67.05	     92.81	     81.30	     66.41	     62.37	2569	0.006968429
      7368.13	0.029552	373682.0	956.0	735.0	5.96840	0.262887	    79.69	    69.87	    67.12	    67.79	    63.00	    42.03	    63.22	    70.76	    75.05	    75.51	     74.08	     70.41	     71.98	     68.29	     82.14	     75.18	     61.65	     70.40	     79.47	     74.74	     83.49	     65.49	     74.33	     52.35	     79.17	     80.72	     91.39	     83.81	     70.06	     65.87	     68.60	     76.25	     66.26	     78.21	     72.77	     58.33	2569	0.006876061
      7368.49	0.031101	393212.0	1015.0	771.0	5.95946	0.274956	    77.49	    64.63	    72.21	    59.51	    69.10	    66.55	    63.19	    73.85	    88.34	    67.20	     65.85	     59.98	     55.49	     75.58	     76.97	     73.11	     73.89	     57.89	     92.89	     78.75	     77.16	     81.95	     82.70	     77.03	     74.92	     80.76	     84.11	     72.57	     66.01	     72.01	     74.74	     84.37	     91.82	     85.33	     62.42	     58.29	2639	0.006710480
      7368.85	0.033170	419416.0	1080.0	814.0	5.96190	0.282756	    105.6	    80.12	    59.83	    69.81	    70.30	    62.50	    72.55	    76.96	    63.79	    80.65	     82.32	     76.59	     74.01	     86.96	     96.59	     74.11	     77.92	     66.23	     87.79	     102.4	     89.53	     63.50	     77.54	     75.00	     97.62	     97.17	     93.39	     74.66	     72.13	     55.58	     73.79	     74.19	     83.66	     83.30	     79.75	     63.38	2821	0.006726480
      7369.20	0.033094	418443.0	1079.0	831.0	5.96051	0.261160	    70.36	    89.40	    77.49	    79.06	    64.10	    64.56	    67.38	    93.42	    81.33	    65.16	     66.85	     67.24	     75.09	     71.31	     84.14	     86.48	     103.7	     70.40	     108.4	     90.17	     91.67	     86.07	     86.67	     82.19	     88.36	     83.89	     84.14	     78.70	     59.62	     79.26	     97.29	     72.15	     79.57	     68.08	     91.99	     83.85	2890	0.006905477
      7369.56	0.031583	399293.0	1025.0	793.0	5.96500	0.256625	    70.37	    65.79	    85.67	    74.90	    53.76	    58.32	    73.47	    71.78	    62.75	    68.29	     72.03	     59.98	     76.13	     64.13	     79.04	     76.25	     84.14	     87.99	     77.49	     84.97	     82.38	     81.93	     73.31	     61.64	     92.45	     99.19	     71.81	     70.55	     82.43	     59.69	     74.79	     98.62	     76.53	     74.22	     85.92	     63.39	2696	0.006752128
      7369.91	0.027931	353152.0	913.0	702.0	5.95792	0.262802	    64.15	    66.84	    59.85	    64.74	    64.07	    53.22	    73.58	    82.07	    69.96	    65.18	     55.58	     57.97	     73.05	     78.66	     83.18	     54.51	     63.69	     78.58	     85.68	     68.56	     80.54	     67.60	     69.20	     69.88	     78.98	     92.03	     78.05	     64.35	     48.48	     55.63	     65.54	     80.26	     64.27	     66.07	     95.16	     68.52	2508	0.007100903
      7370.27	0.030737	388610.0	1007.0	774.0	5.95560	0.263159	    67.21	    74.00	    81.52	    58.49	    56.78	    53.25	    74.63	    72.93	    68.93	    66.17	     61.74	     67.27	     82.32	     83.90	     97.46	     76.21	     79.07	     78.63	     70.23	     70.59	     73.05	     64.55	     66.09	     85.30	     102.6	     96.13	     85.10	     84.76	     70.09	     64.85	     84.06	     96.55	     78.50	     60.94	     78.80	     65.43	2698	0.006943081
      7370.63	0.030742	388680.0	1005.0	774.0	5.95777	0.261171	    64.05	    93.45	    85.66	    58.51	    58.83	    51.21	    71.50	    85.26	    73.08	    67.21	     70.93	     74.46	     73.03	     71.42	     80.16	     87.55	     65.77	     65.09	     83.57	     67.51	     72.16	     85.00	     65.06	     59.60	     89.36	     99.25	     77.03	     96.11	     70.13	     76.12	     69.59	     82.29	     76.51	     79.32	     101.4	     65.42	2713	0.006978914
      7370.98	0.031662	400304.0	1036.0	794.0	5.95686	0.266039	    73.37	    76.01	    66.02	    72.89	    61.03	    65.55	    72.45	    79.99	    74.13	    74.52	     58.67	     87.96	     59.64	     92.12	     78.09	     64.93	     62.61	     63.03	     78.63	     80.88	     92.84	     73.73	     63.05	     65.72	     105.8	     97.20	     76.88	     74.61	     84.53	     68.98	     75.79	     79.19	     89.81	     87.44	     78.70	     73.63	2730	0.006820812
      7371.34	0.032332	408813.0	1063.0	809.0	5.95216	0.273051	    73.35	    84.20	    67.07	    73.92	    56.85	    68.65	    77.72	    83.19	    73.07	    74.52	     77.13	     83.73	     70.96	     86.89	     69.81	     83.32	     86.26	     84.95	     74.32	     86.00	     72.00	     89.17	     69.14	     69.75	     89.34	     89.05	     72.87	     81.80	     77.19	     72.17	     108.6	     93.46	     85.68	     68.01	     84.81	     58.32	2817	0.006891355
      7371.70	0.031360	396515.0	1033.0	784.0	5.95025	0.275813	    65.09	    80.10	    94.06	    76.96	    55.75	    82.00	    66.36	    70.71	    82.30	    64.09	     67.97	     66.21	     78.17	     68.23	     74.91	     73.14	     86.18	     60.01	     63.98	     87.05	     86.60	     51.22	     78.48	     78.07	     72.90	     68.48	     99.62	     93.04	     76.32	     78.23	     95.40	     90.44	     72.44	     100.7	     85.88	     68.52	2760	0.006959639
      7372.05	0.030744	388636.0	1011.0	773.0	5.95170	0.268416	    75.48	    76.00	    62.92	    64.71	    67.13	    61.46	    72.53	    73.92	    76.08	    79.66	     78.19	     72.40	     59.64	     79.76	     74.96	     66.92	     76.00	     59.00	     87.75	     80.81	     94.76	     73.84	     62.91	     63.74	     82.10	     75.74	     85.30	     80.80	     77.24	     56.72	     82.03	     78.23	     80.53	     68.11	     66.48	     64.47	2638	0.006788675
      7372.41	0.029287	370270.0	962.0	746.0	5.95297	0.254289	    73.41	    57.48	    80.50	    55.44	    59.99	    58.40	    80.86	    64.57	    62.66	    59.96	     75.13	     63.11	     76.12	     75.57	     72.94	     65.96	     73.93	     65.21	     73.36	     72.71	     72.15	     76.85	     78.48	     77.05	     67.77	     91.00	     59.51	     67.40	     87.59	     54.59	     75.81	     73.17	     73.46	     82.45	     52.12	     60.31	2517	0.006797801
      7372.77	0.030642	387383.0	1012.0	781.0	5.94749	0.259109	    70.21	    69.82	    70.14	    52.37	    68.24	    44.02	    67.37	    66.64	    84.38	    66.23	     73.04	     63.18	     83.25	     80.56	     65.68	     74.13	     65.72	     76.50	     74.23	     75.72	     88.55	     74.82	     83.78	     65.77	     75.97	     94.14	     81.03	     79.66	     70.04	     64.84	     85.08	     69.13	     101.9	     62.98	     62.38	     54.21	2606	0.006726566
      7373.12	0.031075	392883.0	1019.0	783.0	5.95469	0.263444	    89.89	    62.60	    76.34	    84.13	    86.80	    53.26	    70.49	    75.99	    84.46	    62.03	     68.97	     55.89	     62.79	     66.26	     80.12	     87.64	     62.58	     63.12	     91.75	     85.10	     95.74	     72.78	     102.4	     62.64	     69.80	     91.03	     93.52	     74.61	     70.07	     71.07	     85.04	     100.6	     69.40	     90.50	     64.44	     88.98	2773	0.007057595
      7373.48	0.030654	387594.0	1010.0	785.0	5.95001	0.252022	    75.42	    78.03	    81.52	    56.41	    80.67	    50.21	    84.00	    62.59	    56.51	    61.98	     77.13	     76.69	     93.61	     71.29	     87.39	     66.94	     70.81	     58.03	     93.85	     80.81	     86.42	     97.50	     87.70	     70.87	     78.13	     71.55	     74.85	     80.82	     93.75	     75.25	     86.05	     83.34	     84.65	     76.21	     68.49	     75.65	2755	0.007108226
      7373.84	0.032567	411734.0	1073.0	841.0	5.94992	0.243622	    84.84	    65.75	    86.72	    74.92	    68.22	    54.26	    77.71	    79.00	    60.68	    74.49	     75.11	     72.52	     83.37	     76.55	     68.75	     77.13	     81.14	     72.39	     89.75	     75.67	     82.31	     96.43	     75.35	     76.06	     80.10	     93.96	     91.41	     75.52	     78.32	     60.78	     85.04	     70.06	     82.65	     74.23	     76.70	     63.43	2761	0.006706617
      7374.19	0.032087	405659.0	1060.0	820.0	5.94724	0.256720	    79.67	    67.80	    76.31	    69.86	    59.82	    63.49	    92.26	    74.89	    69.94	    56.88	     78.16	     78.68	     71.02	     76.53	     69.77	     69.00	     88.35	     67.21	     70.14	     90.12	     77.18	     93.30	     65.02	     88.36	     79.11	     98.19	     83.08	     86.86	     87.50	     68.02	     82.05	     85.38	     88.77	     71.15	     79.82	     68.54	2772	0.006833908
      7374.55	0.029718	375725.0	984.0	752.0	5.94499	0.268890	    72.38	    68.85	    73.32	    67.70	    79.61	    50.21	    60.20	    61.55	    86.41	    79.66	     61.72	     43.47	     73.97	     70.20	     63.63	     55.60	     63.73	     54.89	     65.07	     77.82	     70.99	     78.91	     70.17	     71.98	     79.07	     80.84	     85.17	     83.90	     80.40	     62.78	     83.06	     65.01	     71.37	     68.04	     81.75	     79.72	2543	0.006768709
      7374.91	0.030190	381653.0	1004.0	767.0	5.94052	0.269260	    57.90	    84.23	    56.74	    59.56	    47.50	    63.45	    51.85	    81.07	    65.88	    67.24	     66.84	     61.08	     77.14	     66.16	     72.85	     65.97	     69.82	     66.21	     71.31	     64.49	     87.58	     71.73	     66.17	     69.87	     81.12	     94.01	     83.21	     55.13	     76.24	     76.28	     67.55	     63.97	     74.44	     70.14	     71.61	     63.39	2490	0.006523602
      7375.27	0.030550	386264.0	1011.0	779.0	5.94558	0.260684	    75.53	    86.42	    81.56	    68.79	    56.83	    46.10	    44.53	    80.08	    88.48	    58.94	     62.83	     58.99	     74.14	     81.73	     70.93	     91.65	     79.12	     71.40	     89.85	     77.73	     79.35	     79.85	     75.37	     80.11	     64.70	     79.86	     81.07	     65.37	     88.66	     76.20	     73.74	     79.27	     75.33	     78.27	     83.85	     79.86	2686	0.006954978
      7375.62	0.030226	382147.0	1002.0	770.0	5.94381	0.263363	    72.35	    96.55	    68.20	    73.95	    68.29	    47.11	    60.08	    78.00	    80.34	    52.75	     58.65	     61.07	     60.72	     93.14	     67.75	     66.97	     68.85	     73.40	     82.54	     85.01	     66.93	     72.79	     72.33	     57.45	     84.26	     83.90	     87.26	     77.72	     69.07	     62.78	     75.77	     80.27	     74.48	     76.17	     66.48	     61.35	2585	0.006763752
      7375.98	0.030017	379422.0	989.0	785.0	5.94971	0.231011	    63.13	    68.83	    53.66	    66.74	    58.88	    58.41	    77.70	    56.46	    80.25	    68.23	     87.55	     68.21	     64.91	     86.90	     79.12	     74.13	     66.71	     74.51	     73.33	     93.19	     83.35	     62.48	     75.31	     73.95	     84.28	     85.92	     68.74	     55.07	     70.12	     71.06	     77.87	     88.42	     79.58	     85.34	     76.69	     61.32	2620	0.006906130
      7376.34	0.031407	397108.0	1041.0	798.0	5.94403	0.265828	    69.22	    83.22	    71.18	    61.56	    63.10	    56.35	    81.75	    58.49	    81.27	    79.62	     76.12	     69.45	     76.05	     83.83	     82.20	     72.01	     86.29	     92.14	     84.60	     90.12	     82.43	     79.94	     96.09	     78.07	     72.83	     83.97	     88.29	     65.42	     72.17	     68.00	     80.93	     77.23	     83.64	     78.21	     93.09	     76.69	2796	0.007039908
      7376.69	0.031950	403967.0	1063.0	817.0	5.94024	0.263211	    69.31	    81.11	    76.34	    71.88	    72.34	    54.30	    71.52	    70.84	    69.93	    73.45	     87.40	     79.74	     71.00	     84.87	     93.48	     76.20	     76.04	     66.12	     64.99	     97.27	     70.09	     80.98	     76.41	     81.20	     78.02	     107.5	     90.41	     87.90	     81.56	     77.25	     99.34	     100.6	     84.66	     80.28	     82.73	     68.55	2856	0.007068831
      7377.05	0.029826	377132.0	989.0	782.0	5.94366	0.234840	    76.43	    75.99	    72.19	    62.62	    64.00	    50.18	    63.30	    76.94	    66.87	    71.38	     77.17	     63.09	     75.14	     75.59	     76.03	     78.34	     76.06	     52.71	     90.87	     55.29	     73.20	     86.09	     51.67	     68.84	     101.6	     89.95	     75.92	     88.90	     68.05	     87.48	     88.12	     98.58	     72.30	     77.23	     66.44	     59.38	2654	0.007037135
      7377.41	0.029436	372162.0	985.0	760.0	5.93444	0.259323	    57.89	    67.80	    64.03	    61.62	    57.87	    60.46	    53.90	    59.52	    69.99	    67.23	     62.77	     73.58	     48.32	     58.97	     82.12	     64.85	     84.28	     56.89	     77.40	     65.59	     80.32	     85.05	     59.96	     63.63	     83.10	     80.73	     66.73	     71.61	     82.35	     67.01	     76.93	     88.49	     72.46	     81.28	     56.25	     67.52	2479	0.006659809
      7377.77	0.031962	404081.0	1062.0	822.0	5.94146	0.256169	    81.84	    65.72	    51.62	    86.18	    66.13	    63.50	    79.80	    96.39	    78.23	    71.36	     94.59	     70.47	     63.78	     75.53	     70.84	     71.00	     88.33	     75.57	     77.42	     88.00	     85.45	     88.10	     71.24	     61.61	     71.93	     90.02	     109.9	     84.74	     69.09	     76.29	     91.10	     75.14	     89.94	     84.39	     76.64	     78.70	2821	0.006980255
      7378.12	0.031527	398594.0	1045.0	819.0	5.94393	0.243688	    82.68	    62.65	    55.78	    68.72	    50.60	    61.47	    80.85	    59.46	    60.71	    60.92	     66.91	     66.13	     61.65	     79.63	     93.49	     60.79	     69.78	     68.36	     94.03	     79.92	     99.99	     76.88	     74.37	     63.71	     68.79	     83.82	     67.75	     79.71	     73.24	     63.86	     84.03	     88.38	     79.61	     73.10	     74.64	     67.49	2604	0.006532698
